-5.417202064537633699e-02,3.818956033137526629e-01,-3.921197185077553438e-01
5.000000000000000000e-01,-4.457143843517914761e-02,4.418050133518742206e-01
-5.000000000000000000e-01,1.708600703537259402e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.024739830299978172e-01
2.595826391167032066e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-2.642014307303356402e-01,-5.000000000000000000e-01,1.898182597183959430e-01
-5.000000000000000000e-01,-2.906381343347014257e-01,-2.075461497448238823e-01
7.672232432139161618e-02,5.000000000000000000e-01,-1.172130008695543985e-01
-2.954464251678048381e-01,5.000000000000000000e-01,3.151288486053925864e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,9.900470237974928756e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,1.532631823506687696e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.714186153161769810e-01
-5.000000000000000000e-01,-2.952084284704274419e-01,5.000000000000000000e-01
-1.587841275080857095e-01,2.864483001497409864e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-7.169466694865489487e-02
1.545747981877966803e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,4.420675450245115101e-01,3.149392386611276073e-01
1.375587323076278568e-01,-3.832126353108538663e-01,-1.388065768847376313e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-8.586685194696869194e-02
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.382583640735921771e-02,-5.000000000000000000e-01,-2.405453339162264559e-01
-2.951757295208093934e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.036806068942323078e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-3.454312258767894273e-01,-5.000000000000000000e-01
4.247502499276741283e-01,-5.000000000000000000e-01,-3.312891858830099845e-01
4.204644368917488384e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.647381489841261981e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-9.275281253733203002e-02
-5.000000000000000000e-01,-1.534009965479329329e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.092646887662324096e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.719665691642813132e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.900635973133247281e-01,5.000000000000000000e-01
-3.822496653267624112e-01,4.005713299489943591e-02,-1.929160225665532691e-02
2.349932710768892208e-01,-1.414212647176998350e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.685047054859567239e-01,-5.000000000000000000e-01
-9.672718690056356095e-02,-2.425953122408202323e-01,1.242148973835108805e-01
3.705991060628304606e-02,2.225288743224599353e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-2.049764431341893622e-01,-1.055872654881342965e-02
-5.000000000000000000e-01,3.098030033853638177e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.664039715649697548e-01,1.936083712770383380e-01
5.000000000000000000e-01,2.194424661286473732e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,9.833136573742307096e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-1.760519750807979511e-01
-2.819977580069890077e-01,5.000000000000000000e-01,-2.235247766775086131e-01
4.552355023645260346e-03,-1.901562584134205425e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.029501120589865204e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,4.880110568352916678e-01,8.769341199732327841e-02
7.364081410908029923e-02,3.744921046944502119e-01,-5.000000000000000000e-01
-4.561521242357252093e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-3.210293263216357218e-01,5.000000000000000000e-01,5.000000000000000000e-01
-4.059258700604360670e-01,5.000000000000000000e-01,-8.543500689374361468e-02
2.376702259721623633e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-4.233640008388992459e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,2.087122624331306797e-01,5.000000000000000000e-01
-5.000000000000000000e-01,2.508470563718464552e-01,-5.000000000000000000e-01
-1.132323561018675484e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.217944291896966291e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,1.770328105979759870e-01,-4.823748970453756862e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-4.773336941886660023e-01,-5.000000000000000000e-01
-2.954869311499905837e-01,5.000000000000000000e-01,3.749316353035798688e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.440205477132415479e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-2.300691605192798361e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.163490674360768806e-01
-3.175988473049580763e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.270630183078373165e-01,5.000000000000000000e-01,1.715972605597727296e-01
-5.000000000000000000e-01,-3.304648852807094972e-01,-5.000000000000000000e-01
-3.312470851717906895e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.734709804014573198e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.195580238974506493e-02,5.000000000000000000e-01
1.930989854705930098e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.409576545959609684e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-4.421332365337360404e-02,1.082086025814372743e-01,3.877187174491151245e-01
-5.000000000000000000e-01,4.844112961497951675e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-7.538534683431485917e-02,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-2.767778186140522623e-01
5.000000000000000000e-01,2.364422271263574293e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.042887022673994579e-01
5.000000000000000000e-01,7.032212445485042096e-02,-2.427711807388306664e-01
4.452611992447366163e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,9.980760549389566805e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.735776216072262734e-01
-5.000000000000000000e-01,-4.100725557454379389e-01,4.352257066896577098e-01
-5.000000000000000000e-01,-2.001880492761257679e-01,-1.146571194750390932e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-1.272181765204631887e-01
5.000000000000000000e-01,3.137484824136394512e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.888457206639832631e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.204791795866062998e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-2.325941153653410254e-02
-3.210015999349615790e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,2.439526311401310488e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.777502082520719728e-01,-2.087448563336345986e-01,2.228990263598180643e-01
-5.000000000000000000e-01,2.567410536025960810e-01,3.250584376630405448e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-2.977411310004253187e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
1.347733592553785886e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-2.551452365607116968e-01,-2.846881269393352065e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.597712167459106603e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,4.437821477305954332e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,4.048287501631179786e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.646838593631755998e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.415764793859534243e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-3.772851177822100222e-01
5.000000000000000000e-01,-3.021484076947422714e-02,2.350729152565290137e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-7.969985405115553867e-02,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-4.065140205378320326e-01,-5.000000000000000000e-01
4.087727360402626520e-02,2.653397467707840351e-01,1.203207255985339064e-02
4.652650422539152397e-01,2.032060359932230664e-02,3.494136715326315312e-02
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.032243365915740674e-01,5.000000000000000000e-01,-5.000000000000000000e-01
7.080643665641939144e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,2.881319270717491166e-01,-5.000000000000000000e-01
-4.351967581940481278e-01,-5.000000000000000000e-01,1.738908246555019854e-01
4.361307453870195694e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,1.670051921827622188e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.512103960739335951e-02,-5.000000000000000000e-01,1.546825183625951949e-01
-1.407916703534300984e-01,-1.263032402764583395e-01,-2.319516593727828369e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.396349682579589468e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-6.084854617510299102e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.869275316281068244e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.161573257263206926e-02,1.345406137866560770e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.181678095213556268e-01,-5.000000000000000000e-01,2.398903828391774629e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.488889054967755532e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
3.727793270476088550e-01,5.000000000000000000e-01,4.183930672053863820e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.170278723418386013e-01
-4.078012621154457618e-01,5.000000000000000000e-01,-2.747927424497664806e-02
5.000000000000000000e-01,-3.917827719359659455e-02,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.355627606509806182e-02,5.000000000000000000e-01
-5.000000000000000000e-01,3.293462308452458354e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.039236113059475386e-02
4.116949181669978253e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.033042138242501351e-01,3.940428168457537073e-01,1.849781807744336759e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-2.124375987175452507e-01,5.000000000000000000e-01
-4.974149847792587176e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-2.620079923358830665e-01,-5.000000000000000000e-01,-6.927748021299806602e-03
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-1.634643307057697115e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-3.120641353227293635e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-6.272441160196490229e-02,-5.000000000000000000e-01,1.705360032171815421e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
3.654515832639493311e-02,-8.087593889790989365e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.603105682327886361e-01
5.000000000000000000e-01,3.659401584996038737e-01,-1.924662237786483043e-01
3.659082609331876235e-02,9.938749863298956821e-03,3.811098348448100914e-01
-5.000000000000000000e-01,4.169893804378413948e-01,-5.000000000000000000e-01
1.267987001135433833e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.889234072099433392e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.568272821565157849e-01,-4.319886118626369287e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.472401115727888676e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
4.495600996064674781e-02,-5.000000000000000000e-01,2.465750897554072618e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-4.380727635622323757e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,3.724820991581136997e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.098487226924920790e-01,-5.000000000000000000e-01
-1.452496664415759420e-01,-4.990138504866074576e-01,-5.000000000000000000e-01
7.715496462057841454e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.727102778554117091e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.503260465596678586e-03
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-4.971251360945163067e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-2.558956997092579622e-01,2.779941941055368293e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.470823171242468863e-02
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.097428774084989733e-02,-1.367937777053849224e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.981229553985225822e-01
-5.000000000000000000e-01,2.773024183420237376e-01,-1.461569349295461229e-01
-5.000000000000000000e-01,-4.669110850676876923e-01,5.000000000000000000e-01
5.000000000000000000e-01,-1.216295434352157034e-01,-5.000000000000000000e-01
1.180753217318319254e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,2.772029979456449023e-01,5.000000000000000000e-01
5.298502652594448692e-02,-5.000000000000000000e-01,2.273907955169037765e-01
4.306866469475716941e-01,-5.000000000000000000e-01,-1.137532249575387289e-01
5.000000000000000000e-01,5.000000000000000000e-01,-3.394843645001385801e-01
5.000000000000000000e-01,1.932209829976769822e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-2.613547195179213301e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.642900324075030505e-02,5.000000000000000000e-01,2.186124809758578924e-01
5.000000000000000000e-01,-4.635121989033750278e-01,5.000000000000000000e-01
-3.212551954895528361e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
3.865945741264570357e-01,5.000000000000000000e-01,-1.319681489464561430e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-4.971913502747224989e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.564305396290198713e-01
5.000000000000000000e-01,-4.115091255175110097e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,1.438969249274812956e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
4.319373940129527245e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
1.034558228186134854e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.976283289292232515e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-2.273287364110845865e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-3.368025702783609132e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.098681026676243899e-02,5.000000000000000000e-01,1.631481236699260373e-01
-2.791179103131474770e-01,-5.000000000000000000e-01,-3.346945218283852164e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,2.951103405885376757e-02,-9.528470295078006469e-02
5.000000000000000000e-01,2.920008396027355957e-01,-5.000000000000000000e-01
-1.731578667261985949e-01,1.650884197493839300e-01,5.000000000000000000e-01
-3.691747819041240053e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.999071378719174286e-01,-5.000000000000000000e-01
-3.577287209778248211e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.957365605299874023e-01,-1.738448659256927042e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-1.427812786570128445e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,2.670510870363447253e-01
5.000000000000000000e-01,-9.350796448345119471e-02,1.116318360930879383e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-4.301115175413563474e-01,5.000000000000000000e-01,-3.799625788622373324e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
3.817728762354821725e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-9.396509161037563951e-02,5.000000000000000000e-01
-4.137567207973101291e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,7.922882600700364986e-02,-5.000000000000000000e-01
-2.465062237529975775e-01,9.673475280672468035e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,8.362644463763696523e-02
-5.000000000000000000e-01,-3.325596672019581201e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-4.553956241180175946e-01
-5.000000000000000000e-01,-1.538636208106629599e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-2.092771248250056004e-01
1.322234757092477508e-03,4.517437971565950727e-01,-5.000000000000000000e-01
-4.113348954973679028e-01,-3.340133567466954112e-01,5.000000000000000000e-01
-1.338188811388479338e-01,-5.000000000000000000e-01,-2.644931972527894692e-03
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,1.139684122267992095e-02,-5.000000000000000000e-01
4.951458654815957816e-01,-1.811541573542549965e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-4.451721514772254418e-01,-3.410618765897662774e-01
5.000000000000000000e-01,-5.000000000000000000e-01,4.459961147493806122e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.595770689792989083e-01,-5.000000000000000000e-01
-2.693493820060450794e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-4.694928458890020861e-01,5.000000000000000000e-01
2.991173301583227584e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-3.797571084689494447e-01,-5.000000000000000000e-01,-2.291692485916262401e-01
5.384461647507765569e-02,-5.000000000000000000e-01,1.269835546651392755e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,2.508860167348101466e-01,5.000000000000000000e-01
3.792451429572468724e-01,-5.000000000000000000e-01,3.788225852201708155e-01
5.000000000000000000e-01,-4.007451740570155962e-02,1.413030291096313285e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.399235561773079506e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-4.313259631141577732e-01,-5.000000000000000000e-01,-1.436975212883780939e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.597296133541274976e-01,5.000000000000000000e-01
1.954286924783567025e-01,5.000000000000000000e-01,-7.753619282124857293e-02
5.000000000000000000e-01,2.572584992698014744e-02,5.000000000000000000e-01
5.000000000000000000e-01,-2.275995155743643639e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,9.117608617867056786e-02
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-3.056281842365367041e-01,-2.440149915255711566e-01
5.000000000000000000e-01,2.470985666659046287e-01,-5.000000000000000000e-01
5.000000000000000000e-01,1.152227276342755458e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,4.408572833851645556e-01
-2.734953124406113156e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-4.735443307433241655e-02,2.337936604141583607e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.743191599984847184e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.851206671297272566e-01,5.000000000000000000e-01
-1.378922827371488191e-01,5.000000000000000000e-01,-5.000000000000000000e-01
2.122738240739341364e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.953806891699224169e-01,1.517285381843535841e-01
-3.016003874965109688e-01,5.000000000000000000e-01,3.102862720271759578e-02
1.136192194675736816e-01,1.802323242632619393e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-4.952450368656775570e-01
5.417607026269383175e-02,4.252308109245727663e-01,1.094788586034511901e-01
1.162157859131258686e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.992115804056002082e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-4.268248664522533153e-01,5.000000000000000000e-01,-1.436315872348854772e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,1.740037035781899777e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-4.690023132569146047e-01,4.514841022011709670e-01
-5.000000000000000000e-01,-8.129601212581047398e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-9.688414310765247617e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-1.784375378147479152e-01
-2.635509966120297420e-02,4.561205717569560836e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,2.006425153769528236e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,9.136935307504641390e-02
4.832096116618265214e-01,-2.281000293424197967e-01,5.000000000000000000e-01
-5.000000000000000000e-01,3.685858163526221087e-01,-1.358425253240859443e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.779438771846693967e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.371729510844134969e-01,-3.674446680200740278e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-4.853489304313127750e-01,5.000000000000000000e-01,5.000000000000000000e-01
9.994132253016763112e-02,-5.000000000000000000e-01,5.000000000000000000e-01
-4.871295503330186349e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-3.413712866274570823e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-3.578605495865170294e-01,5.000000000000000000e-01,-2.406486934655037158e-01
-5.000000000000000000e-01,-1.266174161091951356e-02,-5.696846221099238772e-02
4.263848166305720944e-01,5.000000000000000000e-01,5.000000000000000000e-01
6.282575462400874500e-02,-5.000000000000000000e-01,-3.252545553435353676e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.376614712605672697e-01,-1.682854704566672521e-01,2.288728725895812222e-01
-5.000000000000000000e-01,-4.793687400961807454e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
